collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
fever,10,10,False,28,28489,True,0.6520549121155181,0.5919358455308572,0.5042245127168504,0.4662794881518369,0.34270196616799553,0.4757716663177901,0.5102609592430807,0.46459500944436904,0.4662794881518369,0.4662794881518369,glob_probe,glob_probe,0.03794502456501353,0.006036446526230255,929,6656
fever,10,10,False,29,29489,True,0.663409155455235,0.5919358455308572,0.5034570943713071,0.4648035574068233,0.34266208092303213,0.4758650299853725,0.5103561114866704,0.4648035574068233,0.5034570943713071,0.5034570943713071,ad_probe,ad_probe,0.0,0.006899017115363226,904,6656
fever,10,10,False,30,30489,True,0.5120995389702773,0.5919358455308572,0.5189969100542465,0.46454814875297706,0.3425989150057496,0.4758349819084495,0.510185839050773,0.46454814875297706,0.46454814875297706,0.46454814875297706,glob_probe,glob_probe,0.054448761301269466,0.008811071003473558,931,6656
fever,10,10,False,31,31489,True,0.629478510956603,0.5919358455308572,0.5068740658546849,0.45828737890954624,0.34270286925541055,0.47603231062140317,0.5102676365935079,0.4649008559416218,0.5068740658546849,0.5068740658546849,ad_probe,ad_probe,0.0,0.0033935707388230707,918,6656
fever,10,10,False,32,32489,True,0.6395384531305466,0.5919358455308572,0.5055148890072267,0.46446301253502836,0.3425120790152177,0.47569690384068386,0.5099671558242773,0.46446301253502836,0.5055148890072267,0.5055148890072267,ad_probe,ad_probe,0.0,0.004452266817050576,922,6656
fever,10,10,False,33,33489,True,0.6762727662493153,0.5919358455308572,0.502039111312699,0.46919559765488256,0.34263365731022877,0.47590759809434685,0.5102734792751319,0.46473845324015667,0.46919559765488256,0.502039111312699,glob_probe,ad_probe,0.0328435136578164,0.008234367962432931,911,6656
fever,10,10,False,34,34489,True,0.5650675655909004,0.5919358455308572,0.5131514356536893,0.4681857901546904,0.34268006757713654,0.47589507806229564,0.5103761435379525,0.4647810213491309,0.4681857901546904,0.4681857901546904,glob_probe,glob_probe,0.04496564549899884,0.002775292115736794,879,6656
fever,10,10,False,35,35489,True,0.5416735129601359,0.5919358455308572,0.5153759716977312,0.43670918382832447,0.3426238466713063,0.47576701602017113,0.5100806707815422,0.46455566077220783,0.5153759716977312,0.43670918382832447,ad_probe,glob_probe,0.0,0.005295300916189016,879,6656
fever,10,10,False,36,36489,True,0.5947252899316762,0.5919358455308572,0.5098731959646924,0.4229840472027972,0.342567864242277,0.4758349819084495,0.5102208951405166,0.4646533170222079,0.4229840472027972,0.4229840472027972,glob_probe,glob_probe,0.08688914876189519,0.00034769917582422316,935,6656
fever,10,10,False,37,37489,True,0.612692902669808,0.5919358455308572,0.5077426333849111,0.4422824756099792,0.3425038462290402,0.4756489700036876,0.510000542576414,0.4646254152364936,0.5077426333849111,0.5077426333849111,ad_probe,ad_probe,0.0,0.002257909191502927,911,6656
fever,10,10,False,38,38489,True,0.7223271532422393,0.5919358455308572,0.4977381530228585,0.4231843677156177,0.342611603055547,0.47596018222896225,0.510235919178978,0.464693381124772,0.4231843677156177,0.4231843677156177,glob_probe,glob_probe,0.07455378530724083,0.012497766156119527,961,6656
fever,10,10,False,39,39489,True,0.5977545471818936,0.5919358455308572,0.509295962867928,0.43676927998217063,0.34257730242028483,0.4758975820687059,0.5102931536112125,0.46470590115682325,0.43676927998217063,0.43676927998217063,glob_probe,glob_probe,0.07252668288575737,0.0009971907432845262,917,6656
fever,10,10,False,40,40489,True,0.8911408548742458,0.5919358455308572,0.4847738316037595,0.4515482468419668,0.34249524805637954,0.4757798937674238,0.5101274122345336,0.4646499783469942,0.4847738316037595,0.4515482468419668,ad_probe,glob_probe,0.0,0.025353580630774142,885,6656
fever,10,10,False,41,41489,True,0.6822000689930587,0.5919358455308572,0.5014613795826235,0.46935835807154913,0.342577403314316,0.4760953985751162,0.5104362396917986,0.464908725676054,0.342577403314316,0.5014613795826235,trunc,ad_probe,0.15888397626830747,0.008974860109175142,923,6656
fever,10,10,False,42,42489,True,0.4819684415973011,0.5919358455308572,0.5214914213224009,0.4690904293856517,0.3425115240980462,0.4758049338315264,0.5101883430571832,0.46466214066384404,0.5214914213224009,0.5214914213224009,ad_probe,ad_probe,0.0,0.011303078265217703,852,6656
fever,10,10,False,43,43489,True,0.6311738452147991,0.5919358455308572,0.5063497746077373,0.4675698045777673,0.34251835224998006,0.4756196373571674,0.5099354384097473,0.46434282022733603,0.4675698045777673,0.4675698045777673,glob_probe,glob_probe,0.03877997002997002,0.003585663802009975,935,6656
fever,10,10,False,44,44489,True,0.6098151352098087,0.5919358455308572,0.5084740417335069,0.44252071393415504,0.34269127598678245,0.4761204386392187,0.5104612797559012,0.4648836856119515,0.44252071393415504,0.44252071393415504,glob_probe,glob_probe,0.06595332779935181,0.001987238022394311,942,6656
fever,10,10,False,45,45489,True,0.6211508239609616,0.5919358455308572,0.5071589905987443,0.42278372668997666,0.342339779526512,0.47558458126742376,0.5099604784738498,0.46448304458631046,0.42278372668997666,0.42278372668997666,glob_probe,glob_probe,0.0843752639087676,0.0028014878751055905,902,6656
fever,10,10,False,46,46489,True,0.6637253726544252,0.5919358455308572,0.5034417126176441,0.4371498889565296,0.34273453784645064,0.4759973846099147,0.5104709380663407,0.4649267089948186,0.5034417126176441,0.5034417126176441,ad_probe,ad_probe,0.0,0.007029225448696552,847,6656
fever,10,10,False,47,47489,True,0.5453235238146323,0.5919358455308572,0.5151965179049962,0.4231092475233101,0.3425484175431428,0.4758271121740172,0.5101679532906996,0.4646654793390577,0.5151965179049962,0.4231092475233101,ad_probe,glob_probe,0.0,0.005028564614296571,880,6656
fever,10,10,False,48,48489,True,0.6437804628254437,0.5919358455308572,0.5048167481723671,0.46903283723821587,0.3426041127160255,0.47577417032420033,0.5101257428969268,0.4645628150762372,0.46903283723821587,0.46903283723821587,glob_probe,glob_probe,0.03578391093415123,0.005308994724559701,872,6656
fever,10,10,False,49,49489,True,0.6656965244987815,0.5919358455308572,0.5028526749192314,0.4690754053471902,0.34268394282515247,0.4758850620366546,0.5102409271917986,0.46464210861256194,0.4690754053471902,0.4690754053471902,glob_probe,glob_probe,0.033777269572041135,0.007388252272567231,892,6656
fever,20,20,False,0,2200184,True,0.6123128129584372,0.5919358455308572,0.5074875224250789,0.4577454100943637,0.3426366499703682,0.4755430675420143,0.5097266172988413,0.46424820782589926,0.5074875224250789,0.5074875224250789,ad_probe,ad_probe,0.0,0.002239094873762393,1848,6646
fever,20,20,False,1,2201184,True,0.5194278301933676,0.5919358455308572,0.5179780803806732,0.4663859039396736,0.3427010758811679,0.4758906927993597,0.5102885791608331,0.4646377487360541,0.4663859039396736,0.4663859039396736,glob_probe,glob_probe,0.05159217644099956,0.0076895012198400226,1811,6646
fever,20,20,False,2,2202184,True,0.606087016151955,0.5919358455308572,0.5080147445592826,0.46599469118011894,0.34235964197819313,0.4755161985338031,0.5098393293435424,0.4642893961156581,0.5080147445592826,0.5080147445592826,ad_probe,ad_probe,0.0,0.0018245847842597307,1818,6646
fever,20,20,False,3,2203184,True,0.5995044624687771,0.5919358455308572,0.5090992971484997,0.44231731685506337,0.3425582229471623,0.4758016071099128,0.5102108381637421,0.46498298563711404,0.5090992971484997,0.5090992971484997,ad_probe,ad_probe,0.0,0.0011115410152424676,1830,6646
fever,20,20,False,4,2204184,True,0.6428687854026087,0.5919358455308572,0.5050024059766762,0.4661459935508014,0.34257810115653325,0.47564587542393744,0.5101008543567978,0.4644722356454733,0.4661459935508014,0.4661459935508014,glob_probe,glob_probe,0.03885641242587484,0.005098448380121523,1922,6646
fever,20,20,False,5,2205184,True,0.5772569051840746,0.5919358455308572,0.5114588737406974,0.4662869065716422,0.34258832709252385,0.47586024125672033,0.5103036258054314,0.46451032992822605,0.4662869065716422,0.4662869065716422,glob_probe,glob_probe,0.04517196716905525,0.0011552479352660017,1866,6646
fever,20,20,False,6,2206184,True,0.5647105083027588,0.5919358455308572,0.5133037779253549,0.3899011304146515,0.34270402875802985,0.47598586879733434,0.5104669893753554,0.46500889930281103,0.5133037779253549,0.5133037779253549,ad_probe,ad_probe,0.0,0.0028367885499994694,1801,6646
fever,20,20,False,7,2207184,True,0.5730435229429947,0.5919358455308572,0.5119994781859061,0.4691417240431685,0.3427622557986523,0.4758810199564037,0.5101359631941937,0.4647025926092037,0.5119994781859061,0.5119994781859061,ad_probe,ad_probe,0.0,0.001863514991712334,1874,6646
fever,20,20,False,8,2208184,True,0.5518397994140523,0.5919358455308572,0.5147283375131151,0.4583922780223029,0.3426928068238467,0.47597380759809294,0.5104143261192615,0.4648752707686408,0.5147283375131151,0.5147283375131151,ad_probe,ad_probe,0.0,0.004314011393853567,1832,6646
fever,20,20,False,9,2209184,True,0.5342114523042869,0.5919358455308572,0.516321490573316,0.45815821910633014,0.3425684928791897,0.47603686020402836,0.5104440611550152,0.4646762609811568,0.45815821910633014,0.45815821910633014,glob_probe,glob_probe,0.058163271466985855,0.005877429418300828,1760,6646
fever,20,20,False,10,2210184,True,0.5543119093627655,0.5919358455308572,0.5140487307320939,0.3745145774411498,0.3426162708610634,0.47593619098659723,0.5102061808689856,0.46499564392542686,0.5140487307320939,0.5140487307320939,ad_probe,ad_probe,0.0,0.00384254986310828,1814,6646
fever,20,20,False,11,2211184,True,0.4452509703662445,0.5919358455308572,0.5253720821092172,0.46840876004658727,0.34294221092895355,0.47630232600515476,0.5107127512371268,0.46509093934121587,0.46840876004658727,0.46840876004658727,glob_probe,glob_probe,0.056963322062629884,0.01465933087209037,1750,6646
fever,20,20,False,12,2212184,True,0.438887033683913,0.5919358455308572,0.5262305767760176,0.46901884311228276,0.34271061093433824,0.47588782677181707,0.5101732215522465,0.46466784202525063,0.46901884311228276,0.46901884311228276,glob_probe,glob_probe,0.05721173366373483,0.016057355223771053,1751,6646
fever,20,20,False,13,2213184,True,0.5424733105982831,0.5919358455308572,0.5153138430564901,0.45146029656637543,0.34264671154753773,0.47594335605545357,0.5101459942905925,0.46473770144659965,0.5153138430564901,0.5153138430564901,ad_probe,ad_probe,0.0,0.005167848765897598,1723,6646
fever,20,20,False,14,2214184,True,0.6341580944180332,0.5919358455308572,0.5063611310112965,0.4513750322469853,0.3424580497729596,0.47573843508616304,0.5101660564833902,0.4645148678051684,0.4513750322469853,0.4513750322469853,glob_probe,glob_probe,0.054986098764311264,0.0038049254720936565,1879,6646
fever,20,20,False,15,2215184,True,0.614794097160388,0.5919358455308572,0.5076506396435677,0.4644296034857783,0.342380916721105,0.47573807683272024,0.5099453723626158,0.4644296034857783,0.5076506396435677,0.5076506396435677,ad_probe,ad_probe,0.0,0.0022947327190481204,1806,6646
fever,20,20,False,16,2216184,True,0.7388783057157824,0.5919358455308572,0.49608333160469786,0.46656443357201005,0.3425921484625805,0.4759791813997351,0.5102814140919768,0.46479287247679324,0.49608333160469786,0.49608333160469786,ad_probe,ad_probe,0.0,0.01419808248727894,1888,6646
fever,20,20,False,17,2217184,True,0.6465012583495013,0.5919358455308572,0.5049331545005635,0.46821862517393664,0.3426693107425715,0.47599969955146004,0.510469497149455,0.4647661011740665,0.5049331545005635,0.5049331545005635,ad_probe,ad_probe,0.0,0.005536342648891468,1885,6646
fever,20,20,False,18,2218184,True,0.7437668683321499,0.5919358455308572,0.4948972141644426,0.4218158276990866,0.3421373837135034,0.4753414902715234,0.509989795789525,0.46465494490130926,0.4948972141644426,0.4948972141644426,ad_probe,ad_probe,0.0,0.015092581625082369,1815,6646
fever,20,20,False,19,2219184,True,0.5439308815122554,0.5919358455308572,0.5152817196644509,0.46622624232199206,0.3424594644147595,0.47569831070056773,0.5100782843899004,0.46449480561237066,0.5152817196644509,0.5152817196644509,ad_probe,ad_probe,0.0,0.005203435274550472,1730,6646
fever,20,20,False,20,2220184,True,0.6313999467925722,0.5919358455308572,0.5065724896863928,0.4664791692526199,0.34264219442502836,0.47580913043221196,0.5100729105882581,0.46480290357319215,0.5065724896863928,0.5065724896863928,ad_probe,ad_probe,0.0,0.0035004209018653087,1890,6646
fever,20,20,False,21,2221184,True,0.7327173575954494,0.5919358455308572,0.4962893273343168,0.46609297204126465,0.34235683831865893,0.47558223658509546,0.5098450613986274,0.4644389180752915,0.4962893273343168,0.4962893273343168,ad_probe,ad_probe,0.0,0.013555734064310598,1803,6646
fever,20,20,False,22,2222184,True,0.5044868368326436,0.5919358455308572,0.5200715940826732,0.4371756937849324,0.34278935612668554,0.4762192112064216,0.5105995431491971,0.4650859237930164,0.4371756937849324,0.4371756937849324,glob_probe,glob_probe,0.08289590029774085,0.00947205093347614,1820,6646
fever,20,20,False,23,2223184,True,0.5141167694214746,0.5919358455308572,0.5189280490932059,0.42236323895970884,0.34280873342319546,0.4760243213335299,0.510487051568153,0.46500639152871137,0.5189280490932059,0.5189280490932059,ad_probe,ad_probe,0.0,0.008440997525052896,1843,6646
fever,20,20,False,24,2224184,True,0.6501711343565482,0.5919358455308572,0.5041386677822127,0.4676463967202757,0.3424657338500088,0.4756381241221747,0.5098249992058298,0.4644697278713736,0.5041386677822127,0.4676463967202757,ad_probe,glob_probe,0.0,0.005686331423617075,1857,6646
fever,20,20,False,25,2225184,True,0.6187438856940854,0.5919358455308572,0.507548664345986,0.46915616274253047,0.34264145716370986,0.47584148180371477,0.5101311756254578,0.46471594569207225,0.507548664345986,0.507548664345986,ad_probe,ad_probe,0.0,0.002582511279471844,1839,6646
fever,20,20,False,26,2226184,True,0.5834324773477448,0.5919358455308572,0.5105440138655606,0.458645478555951,0.34256468236529797,0.4757276874828786,0.5100299201751204,0.4645843689730746,0.5105440138655606,0.5105440138655606,ad_probe,ad_probe,0.0,0.0005140936904401983,1902,6646
fever,20,20,False,27,2227184,True,0.6681528198839963,0.5919358455308572,0.5026153849995258,0.42299355274076916,0.34256111820284124,0.4757180146399226,0.5100829416846571,0.4646290312356122,0.5026153849995258,0.42299355274076916,ad_probe,glob_probe,0.0,0.007467556685131216,1876,6646
fever,20,20,False,28,2228184,True,0.6540590290217523,0.5919358455308572,0.5042516478906789,0.45839801007738795,0.3426317246118467,0.47605213482809033,0.510503770062151,0.46497401844487873,0.5042516478906789,0.5042516478906789,ad_probe,ad_probe,0.0,0.006252122171472085,1902,6646
fever,20,20,False,29,2229184,True,0.5975726594631405,0.5919358455308572,0.5093062482206329,0.45142697899619355,0.34266269182232034,0.4758411527784082,0.5102426033023385,0.4645432892449651,0.45142697899619355,0.45142697899619355,glob_probe,glob_probe,0.05787926922443931,0.0009363550817056421,1701,6646
fever,20,20,False,30,2230184,True,0.5445723859062224,0.5919358455308572,0.5154801920717708,0.46915677068776673,0.34267298346667757,0.475938698760697,0.5102763985437774,0.4647301781243006,0.5154801920717708,0.5154801920717708,ad_probe,ad_probe,0.0,0.005203793527993383,1722,6646
fever,20,20,False,31,2231184,True,0.7573297818030709,0.5919358455308572,0.49402582571405923,0.4644162286905798,0.3425441500170497,0.47565638419159334,0.5101882681968448,0.4644162286905798,0.49402582571405923,0.4644162286905798,ad_probe,glob_probe,0.0,0.01616244248278559,1905,6646
fever,20,20,False,32,2232184,True,0.7277317227911084,0.5919358455308572,0.4970891878543098,0.4514101410843812,0.34264886106819475,0.4756230774775764,0.5101409787423932,0.46446471232317416,0.4970891878543098,0.4970891878543098,ad_probe,ad_probe,0.0,0.013051790888083392,1903,6646
fever,20,20,False,33,2233184,True,0.6446861520545435,0.5919358455308572,0.5049212127191363,0.40045141019411257,0.3426395940787893,0.47577497693733023,0.5102885791608331,0.46470975767806,0.5049212127191363,0.5049212127191363,ad_probe,ad_probe,0.0,0.005367366441696886,1836,6646
fever,20,20,False,34,2234184,True,0.6043161791069274,0.5919358455308572,0.5086277161999402,0.45164551359631105,0.3425927358253141,0.47603268058052894,0.5103111491277306,0.4647483187759049,0.5086277161999402,0.5086277161999402,ad_probe,ad_probe,0.0,0.0016834329277903848,1727,6646
fever,20,20,False,35,2235184,True,0.597310537536959,0.5919358455308572,0.5088331148404877,0.4687193432340889,0.34232453314079725,0.4754677149012087,0.5097014017680584,0.46420318730991883,0.5088331148404877,0.5088331148404877,ad_probe,ad_probe,0.0,0.0008682869275707938,1754,6646
fever,20,20,False,36,2236184,True,0.6295124577214319,0.5919358455308572,0.5069952287489152,0.4222211501326967,0.3427762201671156,0.4760167980112307,0.5103905619742213,0.46505654701070553,0.5069952287489152,0.5069952287489152,ad_probe,ad_probe,0.0,0.003395333225306052,1906,6646
fever,20,20,False,37,2237184,True,0.6252326247565613,0.5919358455308572,0.5074948545118573,0.4365905464950003,0.34240943920674455,0.4757802313211582,0.5102049866908428,0.46471859459631615,0.4365905464950003,0.4365905464950003,glob_probe,glob_probe,0.07090430801685699,0.002710132178985525,1736,6646
fever,20,20,False,38,2238184,True,0.5768010400305322,0.5919358455308572,0.5118153359162989,0.46915175513956736,0.342824296693525,0.47591899482134215,0.5104318805379594,0.4647276703502008,0.46915175513956736,0.46915175513956736,glob_probe,glob_probe,0.04266358077673155,0.0013834553783395043,1876,6646
fever,20,20,False,39,2239184,True,0.5475980659277138,0.5919358455308572,0.5151480911302806,0.4426154277155228,0.3428467255302783,0.47603960681375673,0.5104998184181152,0.46506893836508056,0.5151480911302806,0.5151480911302806,ad_probe,ad_probe,0.0,0.004648272712165391,1807,6646
fever,20,20,False,40,2240184,True,0.6851838345212478,0.5919358455308572,0.5009625013198591,0.4586032046496988,0.3425582596911052,0.4758597635854633,0.5101735798056893,0.464581025274275,0.4586032046496988,0.4586032046496988,glob_probe,glob_probe,0.04235929667016031,0.009211078485830249,1869,6646
fever,20,20,False,41,2241184,True,0.5651121001544404,0.5919358455308572,0.5131533114793723,0.42202590200636225,0.3426062397646646,0.475913262766257,0.5103738434802233,0.4649980322817123,0.42202590200636225,0.42202590200636225,glob_probe,glob_probe,0.09112740947301001,0.0027794679991489657,1860,6646
fever,20,20,False,42,2242184,True,0.5838328187088705,0.5919358455308572,0.5105204885561491,0.46901848485883996,0.3426906400610455,0.4758362382760517,0.5100757766158007,0.464621866166756,0.5105204885561491,0.5105204885561491,ad_probe,ad_probe,0.0,0.00044471194034834127,1927,6646
fever,20,20,False,43,2243184,True,0.6052397694663144,0.5919358455308572,0.5082994257723419,0.46893859434109203,0.3424943941254341,0.4757990776234833,0.5100183257909711,0.4645080284212601,0.5082994257723419,0.5082994257723419,ad_probe,ad_probe,0.0,0.001718900018629177,1835,6646
fever,20,20,False,44,2244184,True,0.5369239102819265,0.5919358455308572,0.5155421699173779,0.43671426335058594,0.3424782009028008,0.475759930292732,0.5102312586099826,0.4645609630814773,0.43671426335058594,0.43671426335058594,glob_probe,glob_probe,0.07882790656679195,0.00531091130739525,1731,6646
fever,20,20,False,45,2245184,True,0.5319044681715344,0.5919358455308572,0.5162232097121702,0.4226575110114081,0.34245923643529586,0.4758405373173654,0.5101202000427099,0.4648153121697114,0.4226575110114081,0.4226575110114081,glob_probe,glob_probe,0.09356569870076209,0.006103009669460313,1733,6646
fever,20,20,False,46,2246184,True,0.6193675215931482,0.5919358455308572,0.5075935763003172,0.42309386370475743,0.342479884861,0.47580542847996954,0.5102864296401762,0.46478200545569454,0.5075935763003172,0.42309386370475743,ad_probe,glob_probe,0.0,0.002692853339859025,1845,6646
fever,20,20,False,47,2247184,True,0.6425866702376465,0.5919358455308572,0.5049221572054855,0.4687655579282122,0.34252246816795295,0.47564528919103094,0.5099554034590147,0.4644045257447812,0.4687655579282122,0.4687655579282122,glob_probe,glob_probe,0.03615659927727333,0.005033246253529189,1899,6646
fever,20,20,False,48,2248184,True,0.5648215974257316,0.5919358455308572,0.5130576578101405,0.4423600575764079,0.34259650721280144,0.47573974868212,0.5101778788470032,0.46499218080881294,0.5130576578101405,0.5130576578101405,ad_probe,ad_probe,0.0,0.0028797789631372916,1851,6646
fever,20,20,False,49,2249184,True,0.651269228141373,0.5919358455308572,0.5042934441256741,0.4691015996575732,0.34267514384349945,0.47585128492065,0.5102387819322818,0.46466246822360835,0.5042934441256741,0.5042934441256741,ad_probe,ad_probe,0.0,0.0059453378066076645,1747,6646
fever,50,50,False,0,2300127,True,0.6307951445840418,0.5919358455308572,0.5061219753140853,0.45087995732267194,0.3424797705805704,0.4754903487785894,0.5097743025985166,0.46448734567194927,0.5061219753140853,0.5061219753140853,ad_probe,ad_probe,0.0,0.0036523272844313226,4565,6616
fever,50,50,False,1,2301127,True,0.5194624593753021,0.5919358455308572,0.5180448463062779,0.458161871101887,0.3423686807098069,0.475966576333112,0.5102952858809872,0.46468828842125964,0.5180448463062779,0.5180448463062779,ad_probe,ad_probe,0.0,0.007749560425290736,4266,6616
fever,50,50,False,2,2302127,True,0.5684293101084958,0.5919358455308572,0.5128408224349882,0.4689980796276141,0.3430162482042341,0.47602632697478525,0.5104289205521068,0.46462277973271593,0.4689980796276141,0.4689980796276141,glob_probe,glob_probe,0.0438427428073741,0.0024119018828814287,4507,6616
fever,50,50,False,3,2303127,True,0.5504546492061229,0.5919358455308572,0.5140281027716989,0.4685878187880909,0.3424404851649246,0.4755666319942317,0.5098040525073475,0.4645139875441171,0.5140281027716989,0.5140281027716989,ad_probe,ad_probe,0.0,0.004224050264351353,4422,6616
fever,50,50,False,4,2304127,True,0.5450246759098714,0.5919358455308572,0.5158526838737889,0.465254256444906,0.3429018151647175,0.4766098090576628,0.5108318638737321,0.465254256444906,0.5158526838737889,0.5158526838737889,ad_probe,ad_probe,0.0,0.005020820000056769,4581,6616
fever,50,50,False,5,2305127,True,0.6598588859493315,0.5919358455308572,0.503438649134689,0.46623108291523535,0.34243598543249254,0.47581052017645126,0.5102085553000003,0.464598318938908,0.503438649134689,0.503438649134689,ad_probe,ad_probe,0.0,0.006769906165311257,4463,6616
fever,50,50,False,6,2306127,True,0.6722707447614802,0.5919358455308572,0.5026351616776344,0.45809780528056604,0.34246503643400783,0.4757323067064603,0.5104439154658321,0.46476193253208625,0.5026351616776344,0.5026351616776344,ad_probe,ad_probe,0.0,0.007808753788197675,4635,6616
fever,50,50,False,7,2307127,True,0.5448894512216323,0.5919358455308572,0.515514398620147,0.46625915339372914,0.342958546641269,0.47615372376179516,0.5104381574189615,0.4645668895997399,0.46625915339372914,0.46625915339372914,glob_probe,glob_probe,0.04925524522641789,0.0050762412011855496,4521,6616
fever,50,50,False,8,2308127,True,0.6419693032769365,0.5919358455308572,0.5050846489933551,0.45799362062000293,0.3425339103981624,0.4756566723616301,0.5100018054295563,0.4646769522664833,0.5050846489933551,0.5050846489933551,ad_probe,ad_probe,0.0,0.004917156436201164,4685,6616
fever,50,50,False,9,2309127,True,0.6287770234326064,0.5919358455308572,0.5064740558883546,0.46892492290391324,0.3426061489717613,0.4756850611936767,0.5099234120206007,0.4646269892139507,0.5064740558883546,0.5064740558883546,ad_probe,ad_probe,0.0,0.003449356132246062,4509,6616
fever,50,50,False,10,2310127,True,0.5254772376371988,0.5919358455308572,0.5174264376089697,0.46474790819823125,0.342906998112544,0.4760515184298437,0.5103780578047507,0.46474790819823125,0.5174264376089697,0.5174264376089697,ad_probe,ad_probe,0.0,0.007048379804219018,4400,6616
fever,50,50,False,11,2311127,True,0.5585670259538167,0.5919358455308572,0.513187624799626,0.4657922717599793,0.3424405402658516,0.4754358872519392,0.5097612270337482,0.46415758843469507,0.513187624799626,0.513187624799626,ad_probe,ad_probe,0.0,0.003426397765877831,4554,6616
fever,50,50,False,12,2312127,True,0.5835616036738689,0.5919358455308572,0.5104968435266198,0.46800781636407385,0.3428074874190188,0.47596349430161405,0.5099858168668628,0.4647125353016129,0.5104968435266198,0.5104968435266198,ad_probe,ad_probe,0.0,0.0005110266597569968,4438,6616
fever,50,50,False,13,2313127,True,0.5710644487044585,0.5919358455308572,0.512493540233111,0.4679502577061525,0.34273739536207665,0.4759551911040726,0.5103427897676689,0.46474622876789407,0.512493540233111,0.512493540233111,ad_probe,ad_probe,0.0,0.0021507504654421084,4576,6616
fever,50,50,False,14,2314127,True,0.5852867762772536,0.5919358455308572,0.5103743390661468,0.44180480204934014,0.34248114046555567,0.4755514080672787,0.5100178199974149,0.46452400414648565,0.5103743390661468,0.5103743390661468,ad_probe,ad_probe,0.0,0.00035651906873190864,4560,6616
fever,50,50,False,15,2315127,True,0.5242237819381791,0.5919358455308572,0.5177434900647766,0.46685709057343777,0.34318562838757566,0.47652121910737394,0.5107868791325563,0.46517129367678606,0.5177434900647766,0.5177434900647766,ad_probe,ad_probe,0.0,0.006956610932220331,4531,6616
fever,50,50,False,16,2316127,True,0.5873396256061025,0.5919358455308572,0.5101936803455849,0.4579374196833606,0.3424643973336373,0.47548784808836203,0.5097860586108773,0.46452070526546607,0.5101936803455849,0.5101936803455849,ad_probe,ad_probe,0.0,0.0004076217347075417,4511,6616
fever,50,50,False,17,2317127,True,0.6648323724129139,0.5919358455308572,0.5028606851800624,0.46722930225424186,0.34271595314124254,0.4754621583407859,0.5100324550332107,0.4639379429384474,0.46722930225424186,0.46722930225424186,glob_probe,glob_probe,0.035631382925820576,0.007171769853148269,4683,6616
fever,50,50,False,18,2318127,True,0.6253589543325728,0.5919358455308572,0.5075410754937659,0.4583473097395628,0.34290435691053756,0.47627344315297765,0.5103642624841235,0.46492604777328744,0.5075410754937659,0.5075410754937659,ad_probe,ad_probe,0.0,0.0028231869903575513,4757,6616
fever,50,50,False,19,2319127,True,0.6564245882812798,0.5919358455308572,0.5031339524877917,0.46846270122796724,0.3420568880083529,0.47532996318138393,0.5095093124831638,0.4641249485970371,0.5031339524877917,0.5031339524877917,ad_probe,ad_probe,0.0,0.006375359995372087,4443,6616
fever,50,50,False,20,2320127,True,0.6114586118084435,0.5919358455308572,0.5085597036813784,0.46502801318661924,0.3426672321684249,0.4763377413430316,0.5108764887369786,0.46502801318661924,0.5085597036813784,0.5085597036813784,ad_probe,ad_probe,0.0,0.002316785055600179,4609,6616
fever,50,50,False,21,2321127,True,0.5561510855747811,0.5919358455308572,0.5143979373238188,0.469615270276546,0.34276587592771307,0.4762382950752056,0.5107634870671448,0.46517364378871895,0.5143979373238188,0.5143979373238188,ad_probe,ad_probe,0.0,0.003634450256673971,4594,6616
fever,50,50,False,22,2322127,True,0.6213502209877619,0.5919358455308572,0.5069811775789708,0.4639889147397215,0.3422987868793328,0.47560345950234095,0.5099193224986756,0.4639889147397215,0.5069811775789708,0.5069811775789708,ad_probe,ad_probe,0.0,0.002938144919704788,4636,6616
fever,50,50,False,23,2323127,True,0.658578875527102,0.5919358455308572,0.5032138453881199,0.4688398532979851,0.34223062264399795,0.4755332942114985,0.5096395882936089,0.4643228814582106,0.5032138453881199,0.5032138453881199,ad_probe,ad_probe,0.0,0.006425742905489029,4759,6616
fever,50,50,False,24,2324127,True,0.6165312383271315,0.5919358455308572,0.507759364527049,0.44231378940083055,0.34241507560203016,0.47596706707574293,0.5103755386592448,0.46507407756158325,0.507759364527049,0.507759364527049,ad_probe,ad_probe,0.0,0.0026161741321958365,4598,6616
fever,50,50,False,25,2325127,True,0.5878381820681968,0.5919358455308572,0.5110467294528661,0.46957076537260933,0.342789705171037,0.4762282184931822,0.5106936892041184,0.4650842741029164,0.5110467294528661,0.5110467294528661,ad_probe,ad_probe,0.0,0.0003530402487477158,4521,6616
fever,50,50,False,26,2326127,True,0.5535782491273405,0.5919358455308572,0.5139990726187267,0.46801827463481027,0.34269028310725935,0.4759190833518221,0.5100635244944496,0.46469836500328304,0.5139990726187267,0.5139990726187267,ad_probe,ad_probe,0.0,0.0039355481242770995,4549,6616
