collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
scifact,50,50,False,45,2245564,False,0.5804708028531537,0.5765479088004115,0.45743838383838387,0.49923059163059164,0.1954545383757078,0.3866721500721501,0.4586479076479077,0.3538729891024009,0.49923059163059164,0.49923059163059164,glob_probe,glob_probe,0.0,0.001209523809523827,4217,250
scifact,50,50,False,46,2246564,False,0.5631499752785207,0.5765479088004115,0.46799711399711397,0.5053249639249638,0.19602395725804173,0.3908150072150072,0.4628733044733045,0.3582268639856875,0.5053249639249638,0.5053249639249638,glob_probe,glob_probe,0.0,0.005123809523809475,4240,250
scifact,50,50,False,47,2247564,False,0.584551433245622,0.5765479088004115,0.4765431457431457,0.5137976911976911,0.19575962709208186,0.39570043290043294,0.47526378066378067,0.35942735238617585,0.5137976911976911,0.5137976911976911,glob_probe,glob_probe,0.0,0.0012793650793650468,4176,250
scifact,50,50,False,48,2248564,False,0.5784701402243305,0.5765479088004115,0.4598352092352092,0.44636190476190474,0.18623799713629213,0.3826150072150072,0.4602352092352092,0.3549985811574047,0.44636190476190474,0.44636190476190474,glob_probe,glob_probe,0.01347330447330447,0.00040000000000001146,4269,250
scifact,50,50,False,49,2249564,False,0.5748323376060394,0.5765479088004115,0.4834256854256855,0.525483694083694,0.20152644374587944,0.40484992784992785,0.4834256854256855,0.37331267164208337,0.525483694083694,0.525483694083694,glob_probe,glob_probe,0.0,0.0,4065,250
arguana,10,10,False,0,966,False,0.3398365879352369,0.35704563659008903,0.06408275344521762,0.16440186940987547,0.12223940359121006,0.1686572707702295,0.07130463455678356,0.009192932187201528,0.16440186940987547,0.16440186940987547,glob_probe,glob_probe,0.0,0.0072218811115659365,600,1396
arguana,10,10,False,1,1966,False,0.3629012468162677,0.35704563659008903,0.0742296584345295,0.16367530371196307,0.12187401722654002,0.1681643141884477,0.07094646836767181,0.008715377268385864,0.16367530371196307,0.16367530371196307,glob_probe,glob_probe,0.0,0.0032831900668576913,605,1396
arguana,10,10,False,2,2966,False,0.33871950494836744,0.35704563659008903,0.06408275344521762,0.16350645393709612,0.12162528940991636,0.16810806671099682,0.0716628007458953,0.009192932187201528,0.16350645393709612,0.16350645393709612,glob_probe,glob_probe,0.0,0.007580047300677684,578,1396
arguana,10,10,False,3,3966,False,0.37534059170984135,0.35704563659008903,0.08454537741787026,0.16872270617485827,0.12215282492840349,0.16845715251853532,0.0716628007458953,0.009192932187201528,0.16872270617485827,0.16872270617485827,glob_probe,glob_probe,0.0,0.012882576671974955,673,1396
arguana,10,10,False,4,4966,False,0.3751573231764293,0.35704563659008903,0.08412064296734784,0.16836729511027815,0.12185008779716647,0.1683092862173739,0.07118524582707965,0.009192932187201528,0.16836729511027815,0.16836729511027815,glob_probe,glob_probe,0.0,0.012935397140268187,652,1396
arguana,10,10,False,5,5966,False,0.32206309887566353,0.35704563659008903,0.05236167446052832,0.09988844131036109,0.1223332087308898,0.16877337163847936,0.07094646836767181,0.009192932187201528,0.09988844131036109,0.09988844131036109,glob_probe,glob_probe,0.022444767420528713,0.018584793907143488,538,1396
arguana,10,10,False,6,6966,False,0.3335214095176231,0.35704563659008903,0.060611435683068926,0.12338756533099127,0.12248366248792134,0.1690546130013826,0.07098057943330148,0.008715377268385864,0.12338756533099127,0.12338756533099127,glob_probe,glob_probe,0.0,0.010369143750232554,544,1396
arguana,10,10,False,7,7966,False,0.34043593419526824,0.35704563659008903,0.06344828762450538,0.16407505916186177,0.12184730354668695,0.16854914902886994,0.07074180197389367,0.009192932187201528,0.16407505916186177,0.16407505916186177,glob_probe,glob_probe,0.0,0.007293514349388283,635,1396
arguana,10,10,False,8,8966,False,0.33776520349357364,0.35704563659008903,0.06274849394476902,0.14402917248713565,0.12191794358409355,0.16851522879437664,0.07118524582707965,0.009192932187201528,0.14402917248713565,0.14402917248713565,glob_probe,glob_probe,0.0,0.008436751882310634,646,1396
arguana,10,10,False,9,9966,False,0.36495148242230907,0.35704563659008903,0.07623538909355528,0.16413802548557307,0.12230609072451612,0.16849348597177424,0.07142402328648746,0.009192932187201528,0.16413802548557307,0.16413802548557307,glob_probe,glob_probe,0.0,0.004811365807067813,645,1396
arguana,10,10,False,10,10966,False,0.351493427767267,0.35704563659008903,0.06691738299904489,0.16837225671982428,0.12173529889297931,0.16802197801459293,0.07098057943330148,0.009192932187201528,0.16837225671982428,0.16837225671982428,glob_probe,glob_probe,0.0,0.004063196434256594,688,1396
arguana,10,10,False,11,11966,False,0.3488086247976617,0.35704563659008903,0.06622492836676216,0.1537852016033466,0.1219571440646812,0.1680904068795834,0.07106585709737571,0.009192932187201528,0.1537852016033466,0.1537852016033466,glob_probe,glob_probe,0.0,0.00484092873061355,628,1396
arguana,10,10,False,12,12966,False,0.3262224900401812,0.35704563659008903,0.05630320809403904,0.16835292711596747,0.12210605993709277,0.16794987962587563,0.07101810160549415,0.009192932187201528,0.16835292711596747,0.16835292711596747,glob_probe,glob_probe,0.0,0.014714893511455114,568,1396
arguana,10,10,False,13,13966,False,0.3265621763856546,0.35704563659008903,0.055945041904927294,0.16395325721341225,0.12156767361790417,0.16824895574873397,0.07065993541638241,0.009192932187201528,0.16395325721341225,0.16395325721341225,glob_probe,glob_probe,0.0,0.014714893511455114,600,1396
arguana,10,10,False,14,14966,False,0.34453297789906384,0.35704563659008903,0.06561434029199072,0.14422376201469334,0.12220247408452223,0.1683707378189401,0.0713762677946059,0.009192932187201528,0.14422376201469334,0.14422376201469334,glob_probe,glob_probe,0.0,0.005761927502615186,614,1396
arguana,10,10,False,15,15966,False,0.364416667923487,0.35704563659008903,0.07528027925592395,0.14004499757875893,0.12219709245938669,0.16877319670993768,0.0716628007458953,0.009192932187201528,0.14004499757875893,0.14004499757875893,glob_probe,glob_probe,0.0,0.0036174785100286516,648,1396
arguana,10,10,False,16,16966,False,0.3620939110419822,0.35704563659008903,0.07310740437531268,0.16428077512689007,0.12207076810380668,0.16859928195865903,0.07058830217856006,0.009192932187201528,0.16428077512689007,0.16428077512689007,glob_probe,glob_probe,0.0,0.0025191021967526234,597,1396
arguana,10,10,False,17,17966,False,0.34076286658916577,0.35704563659008903,0.0642498976668031,0.15458922486438992,0.12201524220659021,0.16846443988255622,0.0716628007458953,0.009192932187201528,0.15458922486438992,0.15458922486438992,glob_probe,glob_probe,0.0,0.0074129030790922035,643,1396
arguana,10,10,False,18,18966,False,0.3487451291228987,0.35704563659008903,0.06658309455587391,0.16874422238548623,0.12209518329467492,0.16874027436326175,0.07142402328648748,0.009192932187201528,0.16874422238548623,0.16874422238548623,glob_probe,glob_probe,0.0,0.004840928730613564,592,1396
arguana,10,10,False,19,19966,False,0.34736748624200264,0.35704563659008903,0.06649781689179969,0.1638526812532375,0.121816672617757,0.1682904734478448,0.07089871287579023,0.009192932187201528,0.1638526812532375,0.1638526812532375,glob_probe,glob_probe,0.0,0.004400895983990544,611,1396
arguana,10,10,False,20,20966,False,0.39230303418124735,0.35704563659008903,0.09499979883217705,0.16860020193976344,0.12169112148490506,0.16826559781408665,0.07118524582707964,0.008715377268385864,0.16860020193976344,0.16860020193976344,glob_probe,glob_probe,0.0,0.02381455300509741,668,1396
arguana,10,10,False,21,21966,False,0.41741685373790194,0.35704563659008903,0.10767205971360698,0.14391296825202024,0.12168901508252454,0.1679778403630054,0.0716628007458953,0.009192932187201528,0.14391296825202024,0.14391296825202024,glob_probe,glob_probe,0.0,0.03600925896771168,661,1396
arguana,10,10,False,22,22966,False,0.3396665838511048,0.35704563659008903,0.06444091963432937,0.16857943969921357,0.12184787791712541,0.16848723227640877,0.0716628007458953,0.009192932187201528,0.16857943969921357,0.16857943969921357,glob_probe,glob_probe,0.0,0.0072218811115659365,611,1396
arguana,10,10,False,23,23966,False,0.38767290925894093,0.35704563659008903,0.09318054199859356,0.16387826455245974,0.12229913474250535,0.16853390241620214,0.0713762677946059,0.009192932187201528,0.16387826455245974,0.16387826455245974,glob_probe,glob_probe,0.0,0.02180427420398766,683,1396
arguana,10,10,False,24,24966,False,0.310875763204293,0.35704563659008903,0.0458549886916649,0.1638617258539726,0.12185799808256131,0.1687006530485688,0.0701107472597444,0.009192932187201528,0.1638617258539726,0.1638617258539726,glob_probe,glob_probe,0.0,0.024255758568079495,572,1396
arguana,10,10,False,25,25966,False,0.39673684661218295,0.35704563659008903,0.09763772124087308,0.1544849535387719,0.12204186116229226,0.1684538288762432,0.0716628007458953,0.009192932187201528,0.1544849535387719,0.1544849535387719,glob_probe,glob_probe,0.0,0.02597492049497778,688,1396
arguana,10,10,False,26,26966,False,0.329224145771551,0.35704563659008903,0.057664239612663676,0.16454684143880166,0.12215782129257906,0.1686089825414255,0.07130463455678356,0.009192932187201528,0.16454684143880166,0.16454684143880166,glob_probe,glob_probe,0.0,0.01364039494411988,589,1396
arguana,10,10,False,27,27966,False,0.41743235981628896,0.35704563659008903,0.10738552676231759,0.16832124517167807,0.12228162869422916,0.168019910677282,0.07118524582707965,0.009192932187201528,0.16832124517167807,0.16832124517167807,glob_probe,glob_probe,0.0,0.036200280935237944,662,1396
arguana,10,10,False,28,28966,False,0.3628631217620192,0.35704563659008903,0.0739431254832401,0.1644314323334212,0.12177187952785319,0.1685822264258442,0.07065993541638241,0.008715377268385864,0.12177187952785319,0.1644314323334212,trunc,glob_probe,0.042659552805568005,0.0032831900668576913,635,1396
arguana,10,10,False,29,29966,False,0.3523698267104839,0.35704563659008903,0.06722154000090962,0.1537935842585774,0.12201842073770573,0.16819287922417608,0.07118524582707964,0.008715377268385864,0.1537935842585774,0.1537935842585774,glob_probe,glob_probe,0.0,0.003963705826170019,592,1396
arguana,10,10,False,30,30966,False,0.36084046883602855,0.35704563659008903,0.0712330013189612,0.16855110127545966,0.12162235324721984,0.16843222520134438,0.07054054668667849,0.009192932187201528,0.16855110127545966,0.16855110127545966,glob_probe,glob_probe,0.0,0.0006924546322827074,643,1396
arguana,10,10,False,31,31966,False,0.33772102231503714,0.35704563659008903,0.06286788267447294,0.16425860293423078,0.12188824282985478,0.16819623864730623,0.07130463455678356,0.009192932187201528,0.16425860293423078,0.16425860293423078,glob_probe,glob_probe,0.0,0.00843675188231062,619,1396
arguana,10,10,False,32,32966,False,0.4224863356736228,0.35704563659008903,0.10868629539832979,0.1680108344744479,0.12178661598141924,0.16780563116500824,0.0716628007458953,0.009192932187201528,0.1680108344744479,0.1680108344744479,glob_probe,glob_probe,0.0,0.037023494652434485,677,1396
arguana,10,10,False,33,33966,False,0.375574347161525,0.35704563659008903,0.08416162792953623,0.15455621505344316,0.12216392226026201,0.16885056680879773,0.07118524582707964,0.009192932187201528,0.15455621505344316,0.15455621505344316,glob_probe,glob_probe,0.0,0.012976382102456593,677,1396
arguana,10,10,False,34,34966,False,0.3632922302149551,0.35704563659008903,0.07458782462364123,0.16831664534616134,0.12160159385239745,0.16819392879542622,0.07130463455678356,0.009192932187201528,0.16831664534616134,0.16831664534616134,glob_probe,glob_probe,0.0,0.0032831900668576774,644,1396
arguana,10,10,False,35,35966,False,0.32899380651255117,0.35704563659008903,0.05705365153789223,0.0994688752031159,0.1220783925754169,0.16889954680047117,0.0706940464820121,0.008715377268385864,0.0994688752031159,0.0994688752031159,glob_probe,glob_probe,0.022609517372301005,0.013640394944119866,603,1396
arguana,10,10,False,36,36966,False,0.3747489397652505,0.35704563659008903,0.0831655331297165,0.1639896940335167,0.12196694403866454,0.1683303213745122,0.07094646836767181,0.009192932187201528,0.1639896940335167,0.1639896940335167,glob_probe,glob_probe,0.0,0.012219064762044693,615,1396
arguana,10,10,False,37,37966,False,0.3439952421507859,0.35704563659008903,0.06540967389821258,0.16386234605516586,0.12224466894031497,0.16811035668463348,0.0716628007458953,0.009192932187201528,0.16386234605516586,0.16386234605516586,glob_probe,glob_probe,0.0,0.006253126847682727,591,1396
arguana,10,10,False,38,38966,False,0.32853093895333285,0.35704563659008903,0.05761648412078211,0.16439561571451003,0.12186422315190633,0.16858506901464668,0.07118524582707964,0.008715377268385864,0.16439561571451003,0.16439561571451003,glob_probe,glob_probe,0.0,0.013568761706297526,601,1396
arguana,10,10,False,39,39966,False,0.4063529818291916,0.35704563659008903,0.1026725145278154,0.1637907128173435,0.12217158856637497,0.16825470851236637,0.07082707963796789,0.008715377268385864,0.1637907128173435,0.1637907128173435,glob_probe,glob_probe,0.0,0.03184543488984751,689,1396
arguana,10,10,False,40,40966,False,0.3886884269475469,0.35704563659008903,0.09258359835007399,0.16385438680651893,0.12173333094688528,0.16829621030888253,0.07101810160549415,0.008834765998089779,0.16385438680651893,0.16385438680651893,glob_probe,glob_probe,0.0,0.021565496744579832,634,1396
arguana,10,10,False,41,41966,False,0.36779054470979455,0.35704563659008903,0.07953392913994634,0.14022138662762257,0.12198851929936844,0.16888808898099042,0.0716628007458953,0.009192932187201528,0.14022138662762257,0.14022138662762257,glob_probe,glob_probe,0.0,0.007871128394051033,597,1396
arguana,10,10,False,42,42966,False,0.38108374358328523,0.35704563659008903,0.08633791391671047,0.15409959192490028,0.12176335743106649,0.1682610138911646,0.07070769090826397,0.009192932187201528,0.15409959192490028,0.15409959192490028,glob_probe,glob_probe,0.0,0.015630223008446506,666,1396
arguana,10,10,False,43,43966,False,0.35223319776099526,0.35704563659008903,0.06734092873061354,0.16867282172311135,0.12223381722016777,0.168309657940525,0.07130463455678356,0.009192932187201528,0.16867282172311135,0.16867282172311135,glob_probe,glob_probe,0.0,0.003963705826170019,638,1396
arguana,10,10,False,44,44966,False,0.3373523210468389,0.35704563659008903,0.06322604886358468,0.1644804123250946,0.1221226099778717,0.16865398290877545,0.0716628007458953,0.009192932187201528,0.1644804123250946,0.1644804123250946,glob_probe,glob_probe,0.0,0.00843675188231062,594,1396
arguana,10,10,False,45,45966,False,0.34644720379519955,0.35704563659008903,0.06590087324328012,0.1639123756180894,0.12235867732095472,0.1685782825823588,0.07070769090826397,0.009192932187201528,0.1639123756180894,0.1639123756180894,glob_probe,glob_probe,0.0,0.004806817664983851,573,1396
arguana,10,10,False,46,46966,False,0.3928517516068724,0.35704563659008903,0.09544324268536303,0.16852358581098148,0.12151764405498063,0.1682632879622066,0.07118524582707964,0.008715377268385864,0.16852358581098148,0.16852358581098148,glob_probe,glob_probe,0.0,0.024257996858283393,646,1396
arguana,10,10,False,47,47966,False,0.35798024362714587,0.35704563659008903,0.07058830217856006,0.16400561253081058,0.12193690006162919,0.16819504992835252,0.07082707963796789,0.009192932187201528,0.16400561253081058,0.16400561253081058,glob_probe,glob_probe,0.0,0.0002387774594078268,576,1396
arguana,10,10,False,48,48966,False,0.3778122429821022,0.35704563659008903,0.0843202443847143,0.1643558194712754,0.12182650891629347,0.16869877256674562,0.0716628007458953,0.009192932187201528,0.12182650891629347,0.1643558194712754,trunc,glob_probe,0.04252931055498192,0.012657443638819002,642,1396
arguana,10,10,False,49,49966,False,0.3747475352551698,0.35704563659008903,0.08416839845922941,0.15476302902986203,0.12175661701259066,0.16881872981421003,0.0716628007458953,0.009192932187201528,0.12175661701259066,0.15476302902986203,trunc,glob_probe,0.033006412017271364,0.012505597713334107,640,1396
arguana,30,30,False,0,2100048,False,0.3695379209603251,0.35704563659008903,0.07949889258028792,0.1634246553150452,0.12165512743343075,0.16789007261368483,0.0711297988187523,0.009326550387596898,0.1634246553150452,0.1634246553150452,glob_probe,glob_probe,0.0,0.00836909376153562,1953,1376
arguana,30,30,False,1,2101048,False,0.33919493290518454,0.35704563659008903,0.06404519656699888,0.1646076333512209,0.12272085167275801,0.16898429492883738,0.07064530269472129,0.009326550387596898,0.1646076333512209,0.1646076333512209,glob_probe,glob_probe,0.0,0.0066001061277224105,1858,1376
arguana,30,30,False,2,2102048,False,0.3641345671285487,0.35704563659008903,0.07492098098929494,0.16898733029416485,0.12189582827006182,0.1685836095354194,0.0708875507567368,0.009326550387596898,0.16898733029416485,0.16898733029416485,glob_probe,glob_probe,0.0,0.00403343023255813,1842,1376
arguana,30,30,False,3,2103048,False,0.3515368192780921,0.35704563659008903,0.06706637596899225,0.16829884726556552,0.12160432364081418,0.16814338438589196,0.0707906515319306,0.009326550387596898,0.16829884726556552,0.16829884726556552,glob_probe,glob_probe,0.0,0.0037242755629383617,1840,1376
arguana,30,30,False,4,2104048,False,0.36150085472623594,0.35704563659008903,0.07154162052417866,0.16832413689841327,0.12180128049328014,0.1681699324502307,0.0708875507567368,0.009326550387596898,0.16832413689841327,0.16832413689841327,glob_probe,glob_probe,0.0,0.0006540697674418533,1922,1376
arguana,30,30,False,5,2105048,False,0.3609998343937947,0.35704563659008903,0.07037882982650424,0.16253410529658818,0.12143740876434093,0.1681379473165014,0.06967631044665928,0.008842054263565892,0.16253410529658818,0.16253410529658818,glob_probe,glob_probe,0.0,0.0007025193798449597,1987,1376
arguana,30,30,False,6,2106048,False,0.3556034893396399,0.35704563659008903,0.06930255629383536,0.16913187185136883,0.12232679577604195,0.16886812597182538,0.07112979881875231,0.009326550387596898,0.16913187185136883,0.16913187185136883,glob_probe,glob_probe,0.0,0.00182724252491695,1851,1376
arguana,30,30,False,7,2107048,False,0.3825521301016629,0.35704563659008903,0.08835994431924662,0.16790750128919046,0.12192045849884417,0.16777204222675907,0.07221991509782207,0.009326550387596898,0.16790750128919046,0.16790750128919046,glob_probe,glob_probe,0.0,0.01614002922142456,1996,1376
arguana,30,30,False,8,2108048,False,0.34623824904725453,0.35704563659008903,0.06559904485049833,0.16338884245219742,0.12166242432245605,0.16732907434193073,0.07066952750092285,0.009326550387596898,0.16338884245219742,0.16338884245219742,glob_probe,glob_probe,0.0,0.005070482650424521,1825,1376
arguana,30,30,False,9,2109048,False,0.3516411465593973,0.35704563659008903,0.06661014211886304,0.15499753454992168,0.12137933187505996,0.16912223434730003,0.07071797711332595,0.008963178294573642,0.12137933187505996,0.15499753454992168,trunc,glob_probe,0.03361820267486172,0.0041078349944629056,1856,1376
arguana,30,30,False,10,2110048,False,0.3364001723322206,0.35704563659008903,0.06213437321722205,0.16865802458695214,0.12200719978480899,0.16817451443155687,0.0705968530823182,0.009326550387596898,0.16865802458695214,0.16865802458695214,glob_probe,glob_probe,0.0,0.008462479865096142,1780,1376
arguana,30,30,False,11,2111048,False,0.37950055575142394,0.35704563659008903,0.08761531991909897,0.16238145190992317,0.1217204206882315,0.16784861294286468,0.07246216315983757,0.009326550387596898,0.16238145190992317,0.16238145190992317,glob_probe,glob_probe,0.0,0.015153156759261405,1946,1376
arguana,30,30,False,12,2112048,False,0.33855724182257174,0.35704563659008903,0.0621798864894795,0.15360537437509125,0.1221745202028483,0.16839606694235357,0.07071797711332595,0.008963178294573642,0.15360537437509125,0.15360537437509125,glob_probe,glob_probe,0.0,0.008538090623846445,1841,1376
arguana,30,30,False,13,2113048,False,0.3429555053498573,0.35704563659008903,0.06396214008859358,0.16774836214022576,0.12176396854846908,0.16766399601320672,0.07076642672572904,0.009326550387596898,0.16774836214022576,0.16774836214022576,glob_probe,glob_probe,0.0,0.006804286637135462,1807,1376
arguana,30,30,False,14,2114048,False,0.3668197908898005,0.35704563659008903,0.07875196105574013,0.16309190505496934,0.12194791582973279,0.1671116641681252,0.07100867478774456,0.009326550387596898,0.16309190505496934,0.16309190505496934,glob_probe,glob_probe,0.0,0.007743286267995572,1857,1376
arguana,30,30,False,15,2115048,False,0.36026633740264236,0.35704563659008903,0.07219569029162051,0.1640136536874738,0.12254012965286355,0.16819938458724099,0.07149317091177555,0.009326550387596898,0.1640136536874738,0.1640136536874738,glob_probe,glob_probe,0.0,0.0007025193798449597,1881,1376
arguana,30,30,False,16,2116048,False,0.33933537896138666,0.35704563659008903,0.06513531284606865,0.16413011103503578,0.12162537684318764,0.16867955022643535,0.07225452196382429,0.009326550387596898,0.16413011103503578,0.16413011103503578,glob_probe,glob_probe,0.0,0.00711920911775564,1780,1376
arguana,30,30,False,17,2117048,False,0.32200808885831345,0.35704563659008903,0.05232332670559414,0.15432422655384426,0.12233339040705224,0.16818378468706516,0.06954134366925065,0.009326550387596898,0.15432422655384426,0.15432422655384426,glob_probe,glob_probe,0.0,0.017218016963656504,1778,1376
arguana,30,30,False,18,2118048,False,0.33832376012723175,0.35704563659008903,0.06269898947951273,0.16992571624986438,0.12255366573088862,0.16943404242351476,0.07132013658176448,0.009326550387596898,0.16992571624986438,0.16992571624986438,glob_probe,glob_probe,0.0,0.008621147102251744,1829,1376
arguana,30,30,False,19,2119048,False,0.35644640862432575,0.35704563659008903,0.06762758397932815,0.16320797922627608,0.12192093346974361,0.1675523249285534,0.06921603912882983,0.008842054263565892,0.16320797922627608,0.16320797922627608,glob_probe,glob_probe,0.0,0.0015884551495016774,1823,1376
arguana,30,30,False,20,2120048,False,0.33292761309942354,0.35704563659008903,0.05886575472331285,0.16860514828044212,0.12221973477034329,0.16801493967169143,0.06921603912882981,0.008357558139534883,0.16860514828044212,0.16860514828044212,glob_probe,glob_probe,0.0,0.010350284405516962,1785,1376
arguana,30,30,False,21,2121048,False,0.3412637989570261,0.35704563659008903,0.0645296926910299,0.15477390479957512,0.1226364529894197,0.1687462981065382,0.07205034145441122,0.009326550387596898,0.15477390479957512,0.15477390479957512,glob_probe,glob_probe,0.0,0.007520648763381321,1777,1376
arguana,30,30,False,22,2122048,False,0.3749693107353713,0.35704563659008903,0.08352646626629184,0.16979862534601223,0.12212771636634623,0.1696470164127798,0.0707906515319306,0.009326550387596898,0.16979862534601223,0.16979862534601223,glob_probe,glob_probe,0.0,0.012735814734361237,1882,1376
arguana,30,30,False,23,2123048,False,0.36684767545680197,0.35704563659008903,0.07841281376891841,0.16459101156861075,0.12215149488731632,0.1690760918592971,0.0707906515319306,0.009326550387596898,0.16459101156861075,0.16459101156861075,glob_probe,glob_probe,0.0,0.007622162236987806,1866,1376
arguana,30,30,False,24,2124048,False,0.3232410753771721,0.35704563659008903,0.05332692581965837,0.16932147410577955,0.1218304167113602,0.16891433097805947,0.07217954042081948,0.009326550387596898,0.16932147410577955,0.16932147410577955,glob_probe,glob_probe,0.0,0.018852614601161104,1746,1376
arguana,30,30,False,25,2125048,False,0.3331087862766614,0.35704563659008903,0.060440367126413624,0.16426415415599752,0.12190875441852575,0.16934779751532217,0.0710813492063492,0.009326550387596898,0.16426415415599752,0.16426415415599752,glob_probe,glob_probe,0.0,0.01064098207993558,1838,1376
arguana,30,30,False,26,2126048,False,0.32862250379956054,0.35704563659008903,0.05767873921943689,0.16798669777100322,0.12218795209128804,0.1682220928221585,0.0711297988187523,0.008842054263565892,0.16798669777100322,0.16798669777100322,glob_probe,glob_probe,0.0,0.013451059599315404,1751,1376
arguana,30,30,False,27,2127048,False,0.3704755190318588,0.35704563659008903,0.08165836101882613,0.16911089253618636,0.12209192128244895,0.16838731035656213,0.07173541897379106,0.008842054263565892,0.16911089253618636,0.16911089253618636,glob_probe,glob_probe,0.0,0.009922942045035077,1859,1376
arguana,30,30,False,28,2128048,False,0.34510764674070327,0.35704563659008903,0.0653810215946844,0.15475280575508077,0.12156825010647135,0.1690646086719418,0.07120247323735696,0.009326550387596898,0.15475280575508077,0.15475280575508077,glob_probe,glob_probe,0.0,0.005821451642672559,1941,1376
arguana,30,30,False,29,2129048,False,0.3494846263920697,0.35704563659008903,0.06844718992248063,0.16885396277344267,0.12253392491571215,0.1684255715140093,0.07246216315983757,0.009326550387596898,0.16885396277344267,0.16885396277344267,glob_probe,glob_probe,0.0,0.004014973237356945,1831,1376
arguana,30,30,False,30,2130048,False,0.3537216926062341,0.35704563659008903,0.06793212440014766,0.16413477771848153,0.12219547672826878,0.16852189941471477,0.0708875507567368,0.008478682170542635,0.16413477771848153,0.16413477771848153,glob_probe,glob_probe,0.0,0.002955426356589144,1869,1376
arguana,30,30,False,31,2131048,False,0.3736430637166064,0.35704563659008903,0.08219064123860635,0.16259246505698283,0.12132123861945027,0.16729455621148237,0.07135820413436691,0.008842054263565892,0.16259246505698283,0.16259246505698283,glob_probe,glob_probe,0.0,0.010832437104239437,1914,1376
arguana,30,30,False,32,2132048,False,0.35552644189409655,0.35704563659008903,0.06954480435585086,0.15460087636986652,0.12213336725761205,0.16950444661177974,0.07137204688076781,0.008357558139534883,0.15460087636986652,0.15460087636986652,glob_probe,glob_probe,0.0,0.00182724252491695,1954,1376
arguana,30,30,False,33,2133048,False,0.3595230272580674,0.35704563659008903,0.07166274455518641,0.16845812758472958,0.12073918873087965,0.1681076763923351,0.07099483204134367,0.008842054263565892,0.16845812758472958,0.16845812758472958,glob_probe,glob_probe,0.0,0.0006679125138427389,1862,1376
arguana,30,30,False,34,2134048,False,0.35353783407728434,0.35704563659008903,0.0684892949427833,0.16228268117161757,0.12169547638261718,0.16791319629233176,0.07185654300479882,0.009326550387596898,0.16228268117161757,0.16228268117161757,glob_probe,glob_probe,0.0,0.003367248062015521,1867,1376
arguana,30,30,False,35,2135048,False,0.3697167429893168,0.35704563659008903,0.07963039867109635,0.16907461179496378,0.12258786782580848,0.16874315478752894,0.07060723514211888,0.009326550387596898,0.16907461179496378,0.16907461179496378,glob_probe,glob_probe,0.0,0.009023163528977474,1873,1376
arguana,30,30,False,36,2136048,False,0.3449755194584124,0.35704563659008903,0.06518722314507198,0.15532193887059728,0.12276444932017769,0.16910776238515365,0.07096022517534145,0.008842054263565892,0.15532193887059728,0.15532193887059728,glob_probe,glob_probe,0.0,0.005773002030269467,1833,1376
arguana,30,30,False,37,2137048,False,0.3671741535616564,0.35704563659008903,0.07975556016980435,0.16415779652783757,0.12160992492542046,0.16886762179254214,0.07164890180878553,0.009326550387596898,0.16415779652783757,0.16415779652783757,glob_probe,glob_probe,0.0,0.008106658361018829,1860,1376
arguana,30,30,False,38,2138048,False,0.34578788651131376,0.35704563659008903,0.0664469130675526,0.1648857467107296,0.12274674257868434,0.1689972779605875,0.07192921742340347,0.009326550387596898,0.1648857467107296,0.1648857467107296,glob_probe,glob_probe,0.0,0.00548230435585087,1727,1376
arguana,30,30,False,39,2139048,False,0.3866202103271287,0.35704563659008903,0.09182865342022319,0.1682170607258019,0.12222191946815042,0.16810605091832592,0.0705968530823182,0.009326550387596898,0.1682170607258019,0.1682170607258019,glob_probe,glob_probe,0.0,0.02123180033790499,1935,1376
arguana,30,30,False,40,2140048,False,0.35470098269667544,0.35704563659008903,0.0680532484311554,0.16830308984526124,0.12133038084309179,0.16809733063344282,0.07008813215208565,0.009326550387596898,0.16830308984526124,0.16830308984526124,glob_probe,glob_probe,0.0,0.0020348837209302473,1950,1376
arguana,30,30,False,41,2141048,False,0.35897016239393353,0.35704563659008903,0.07040305463270578,0.16937288022549965,0.12210156036608819,0.16889054581619292,0.0708875507567368,0.008842054263565892,0.16937288022549965,0.16937288022549965,glob_probe,glob_probe,0.0,0.0004844961240310225,1842,1376
arguana,30,30,False,42,2142048,False,0.3700281251991898,0.35704563659008903,0.07939161129568106,0.1615375324250153,0.12060906955501564,0.16699116935286296,0.07052417866371355,0.008842054263565892,0.1615375324250153,0.1615375324250153,glob_probe,glob_probe,0.0,0.008867432631967515,1865,1376
arguana,30,30,False,43,2143048,False,0.3854745880406989,0.35704563659008903,0.09018482728511798,0.1634273395655492,0.12098613419549674,0.16785033394558016,0.0709360003691399,0.009326550387596898,0.1634273395655492,0.1634273395655492,glob_probe,glob_probe,0.0,0.01924882691597808,1913,1376
arguana,30,30,False,44,2144048,False,0.3686285322559425,0.35704563659008903,0.0805532484311554,0.16448199994070378,0.12228107512157745,0.1691216575662,0.07249677002583979,0.009326550387596898,0.16448199994070378,0.16448199994070378,glob_probe,glob_probe,0.0,0.008056478405315606,1853,1376
